id,lats,lons,xcoords,ycoords
13950,0.840283232188338,0.284683312429265,116.85891116583122,-17.919195291549173
13951,0.841244013252281,0.283664757476422,99.89323854372873,6.100331307026807
13952,0.841227699659762,0.283683552927137,100.20630703622899,5.692491494049823
13953,0.842006338162967,0.284859730310056,119.79743500475787,25.15845407417561
13954,0.842049946959657,0.284896036649156,120.40217553599616,26.24867399142472
13955,0.841856009463834,0.286121160045618,140.80857816359816,21.40023659585044
13956,0.841880547047788,0.286093100387234,140.34119937691366,22.013676194701514
13957,0.841934310170066,0.28539402620864,128.69699341680683,23.357754251651652
13958,0.840671923994074,0.285773507911913,135.0178721537247,-8.20190014814981
13959,0.841012402824553,0.285684346021746,133.53273732156015,0.31007061382648526
13960,0.841966595270569,0.286283594348443,143.51418299781633,24.16488176422704
13961,0.842004840670469,0.286214854555853,142.36921108055355,25.121016761725514
13962,0.842005671447193,0.286216177515426,142.39124710221859,25.141786179824766
13963,0.842007600036016,0.286213793395668,142.35153574919528,25.19000090040191
13964,0.84332444223,0.286305480777263,143.87873670715715,58.11105575000142
13965,0.84170885726394,0.286317584635625,144.08034595549609,17.721431598499706
13966,0.841402543253568,0.286704977916398,150.5330047533858,10.063581339200823
13967,0.841404066926005,0.286652600585546,149.66057598007828,10.101673150125778
13968,0.84142176630995,0.282907759310613,87.28421531842348,10.544157748751392
13969,0.841460198460079,0.282871149284224,86.67441638644732,11.504961501976329
13970,0.841822596880634,0.286656037138843,149.7178173081218,20.564922015850474
13971,0.841957982070711,0.287282390428823,160.15073978708702,23.9495517677768
13972,0.841958952473775,0.287276431874757,160.05149047579326,23.973811844374417
13973,0.841959065920177,0.287280828359143,160.1247210016206,23.97664800442567
13974,0.841960425531664,0.287278809013198,160.09108554374262,24.01063829159944
13975,0.841960444730286,0.287280327449647,160.11637754749577,24.011118257150077
13976,0.841961765944529,0.287278356972922,160.08355608515615,24.044148613225346
13977,0.841961666460762,0.287279835266798,160.10817944972777,24.041661519050294
13978,0.841962668279753,0.287275592371387,160.03750719555813,24.06670699382496
13979,0.841962512945449,0.287281920935254,160.14291961580705,24.062823636225584
13980,0.841963060978834,0.287277712946428,160.07282878701054,24.076524470850735
13981,0.841970623490483,0.287264940626962,159.86008524275647,24.26558726207617
13982,0.842088241228775,0.287399666082582,162.10415461528558,27.206030719376106
13983,0.842145851056725,0.28748238596248,163.48198739472645,28.646276418126114
13984,0.842146994247385,0.287474851376099,163.35648672780033,28.67485618462673
13985,0.842150781611862,0.287470201818972,163.27904086802167,28.769540296549877
13986,0.842156282889664,0.287491243508434,163.62952408331827,28.907072241601828
13987,0.842281424742361,0.287550692913415,164.61974963734582,32.03561855902593
13988,0.842281644653847,0.287552254983096,164.64576842282892,32.04111634617646
13989,0.842282716286008,0.287548996453382,164.59149236418003,32.06790715020169
13990,0.842283016482639,0.287550998346034,164.6248371093638,32.075412065976636
13991,0.842286751487239,0.287556997042674,164.7247550598585,32.168787180975045
13992,0.842291261418026,0.287548268651084,164.5793696451389,32.281535450651155
13993,0.841542839800161,0.286475543914248,146.71141205680055,13.570995004025255
13994,0.841576906881831,0.28621927198419,142.44279046160545,14.422672045774632
13995,0.84159289235245,0.28619768749733,142.08326608173698,14.822308811252016
13996,0.841613794415571,0.286199558490289,142.11443048178438,15.34486038927696
13997,0.841624474085264,0.28618686121998,141.9029370020704,15.611852131600102
13998,0.841894836058374,0.286472904976419,146.6674562985444,22.370901459350947
13999,0.841791421809535,0.28652610086669,147.55351949686386,19.785545238376613
14000,0.841026719760407,0.285669978471344,133.29342263773066,0.6679940101755877
14001,0.841036306853989,0.285744195107126,134.52962019612144,0.9076713497258027
14002,0.841797717212147,0.286035699998794,139.38510349231146,19.94293030367633
14003,0.841803490761312,0.286046781094215,139.5696769772102,20.08726903280078
14004,0.841822928493192,0.286007315709169,138.91231744964858,20.573212329799695
14005,0.841828517037457,0.286018613225417,139.1004957718607,20.712925936425265
14006,0.841832183974215,0.285996855950962,138.7380933364088,20.804599355375707
14007,0.841837872002247,0.286008219789722,138.9273763668375,20.94680005617633
14008,0.841574679841705,0.283840503405452,102.82056994422723,14.366996042625146
14009,0.841833477263191,0.286104319363666,140.5280694920401,20.836931579776284
14010,0.84184724616566,0.28608802322444,140.25663105630275,21.181154141500237
14011,0.841891097563116,0.286061413934664,139.8134104938907,22.27743907790014
14012,0.841921356336358,0.286026420083161,139.23053155669717,23.03390840895092
14013,0.841798001700815,0.285833950409239,136.02463925964508,19.950042520375245
14014,0.841802628568662,0.285852356651531,136.33122485923258,20.06571421654946
14015,0.84164949861608,0.286245348948544,142.8771442870645,16.237465401999774
14016,0.840057147473022,0.286781353524465,151.80516347114772,-23.57131317445027
14017,0.842103355780097,0.285120007770748,124.13277516160129,27.583894502425377
14018,0.842106808041358,0.285112373700599,124.00561743234894,27.67020103394968
14019,0.842118288817177,0.285124821388825,124.21295372064198,27.95722042942539
14020,0.841495251652776,0.285847193967603,136.245232046444,12.381291319402132
14021,0.841718311712498,0.286162215425613,141.49242161693996,17.9577928124508
14022,0.841687775431905,0.286199301926888,142.11015700527074,17.194385797625333
14023,0.841553404278123,0.286074290973885,140.02789831426347,13.835106953075105
14024,0.842081026037647,0.285862416729339,136.49879165193863,27.025650941175925
14025,0.84211298650691,0.285831899647368,135.99048051893894,27.8246626727513
14026,0.841474082554279,0.285976336114946,138.39630243044354,11.852063856976347
14027,0.841855386381291,0.285893455664757,137.0157950942863,21.384659532275307
14028,0.841868052235673,0.285872174865187,136.66132911517235,21.70130589182473
14029,0.841890121924064,0.285916165888984,137.3940704424495,22.253048101600335
14030,0.841903185713515,0.285917228794498,137.4117748450726,22.579642837874946
14031,0.841584586330539,0.285521848887068,130.82608592167034,14.614658263475967
14032,0.841596958969607,0.285546236372706,131.2322987590389,14.923974240174665
14033,0.841722847823224,0.285588721177359,131.93995158144733,18.071195580601774
14034,0.841889161992976,0.285859528209427,136.4506787022615,22.22904982440155
14035,0.841767783070146,0.285844230398534,136.1958690322275,19.19457675365055
14036,0.841529854550526,0.283752645276236,101.35715134976797,13.24636376315025
14037,0.841538349067996,0.283754179420648,101.3827049949359,13.458726699899781
14038,0.841548241594196,0.283657863425877,99.77840703241925,13.706039854899377
14039,0.841580448154883,0.283732844515872,101.02733780650574,14.511203872075162
14040,0.841574697294997,0.283835501291816,102.73725168817235,14.367432374925993
14041,0.842089330314229,0.285854484207889,136.3666627357589,27.23325785572439
14042,0.842099229821746,0.285796502624808,135.400886118682,27.480745543650986
14043,0.842102879305212,0.28580769891196,135.5873783073204,27.571982630300585
14044,0.842107160597867,0.285803447289902,135.51656069679467,27.67901494667713
14045,0.841576805652734,0.286264186287161,143.19091049001324,14.420141318349788
14046,0.841576936552428,0.286216770927372,142.40113133357838,14.423413810701891
14047,0.841578512584742,0.286200621395803,142.1321348844075,14.46281461855159
14048,0.841608959853543,0.286270656222698,143.2986776830354,15.223996338575851
14049,0.84169009671981,0.286330030578521,144.28765317250694,17.252417995250457
14050,0.841609555010818,0.28615921171397,141.44238996352394,15.238875270451313
14051,0.841611209582949,0.286157471620706,141.41340590864624,15.280239573725595
14052,0.841621035786638,0.285535977327363,131.06141784169773,15.525894665952
14053,0.841690838484742,0.285549041116814,131.2790162878212,17.27096211855128
14054,0.842387781616319,0.286584485620828,148.52601157700346,34.69454040797571
14055,0.841599060346026,0.286171673364829,141.64995882194887,14.976508650652033
14056,0.84159107022871,0.286011181613462,138.97671030978915,14.776755717751943
14057,0.841594471875423,0.286013440069514,139.01432853146989,14.861796885576318
14058,0.841608516539913,0.285977442653692,138.4147336147959,15.212913497825165
14059,0.841614246455848,0.285966647792268,138.23492781795608,15.356161396201662
14060,0.841618115850799,0.285968386140203,138.26388280156894,15.452896269976812
14061,0.841622053313592,0.285951693811237,137.9858451878428,15.551332839799926
14062,0.841625927944531,0.285953374563307,138.01384081959452,15.648198613274488
14063,0.84162856688236,0.285939246123012,137.77850889956784,15.714172059000386
14064,0.841604671579571,0.285989621561212,138.6175929276902,15.116789489275085
14065,0.842321178106734,0.2865316562497,147.64605334511086,33.02945266835111
14066,0.842459956216877,0.286784229827073,151.85307292195708,36.49890542192502
14067,0.840796245542023,0.284472864118718,113.35355573002595,-5.093861449423365
14068,0.840214968870634,0.285937605513515,137.75118190699902,-19.62577823415024
14069,0.842543004218675,0.286695125532771,150.36889744165296,38.575105466875925
14070,0.84240185071542,0.287224103413124,159.17987569800812,35.04626788549958
14071,0.84228898725401,0.285663592311611,133.18705086560328,32.22468135025136
14072,0.842298031550194,0.285663684814061,133.18859164283825,32.450788754850855
14073,0.842299223610073,0.285662066893844,133.16164257675817,32.48059025182659
14074,0.842301242956018,0.285662180340246,133.16353220923295,32.53107390045196
14075,0.842449960716251,0.285576882609042,131.74276116592748,36.24901790627577
14076,0.842714706219827,0.285304248217247,127.20159642679377,42.867655495676395
14077,0.842716163569753,0.285306956968246,127.24671503579546,42.90408924382538
14078,0.842266695908804,0.286578865660637,148.43240209183665,31.66739772010041
14079,0.841972114001664,0.285794956263091,135.37512897462898,24.302850041602042
14080,0.841810030510019,0.28436890881781,111.62201282444717,20.250762750476103
14081,0.841947489151248,0.284064895151393,106.55817574557399,23.687228781199554
14082,0.841949300803012,0.284067972166864,106.60942839226666,23.7325200753008
14083,0.841956709725686,0.284129458371083,107.63358011686708,23.91774314215167
14084,0.841442516529427,0.283515491682804,97.40697643177005,11.062913235676541
14085,0.842009512916876,0.285873796276062,136.6883363237814,25.237822921900243
14086,0.84113791992304,0.283700342994541,100.48597264100054,3.4479980760004914
14087,0.841628280648363,0.286182155812317,141.8245608616947,15.707016209076663
14088,0.841487762444956,0.286015804990651,139.05372010055012,12.194061123901868
14089,0.841032367645867,0.284093576146991,107.03590390391606,0.8091911466751034
14090,0.84103383023178,0.284050290236213,106.31490736920796,0.8457557945013017
14091,0.841572074065132,0.284675875581322,116.73503848994987,14.30185162830111
14092,0.841576802162075,0.284677453358966,116.76131891684635,14.420054051875187
14093,0.842714416495172,0.28628453333558,143.52982334036034,42.86041237930027
14094,0.842735018361662,0.286300654941881,143.79835464923204,43.37545904155027
14095,0.842766144563542,0.286325396729357,144.21046895414167,44.153614088551784
14096,0.840900104849821,0.285785133550061,135.21151587446016,-2.4973787544735337
14097,0.84090286247004,0.285784393530458,135.19918965653326,-2.4284382489997425
14098,0.842905568445509,0.286444885460607,146.2007461510269,47.639211137726065
14099,0.84276514623521,0.286598978834937,148.76741939219215,44.12865588025172
14100,0.841601987263182,0.285770516417576,134.96804399920904,15.049681579551443
14101,0.842047468592119,0.28384958435355,102.97182775520636,26.18671480297541
14102,0.840200407588685,0.284308152161219,110.61001289016866,-19.98981028287494
14103,0.839894999404195,0.28652299767128,147.50183078113753,-27.62501489512459
14104,0.839941425162298,0.286567688572107,148.24622968715798,-26.46437094254994
14105,0.842713461800071,0.28723092590517,159.29351528730788,42.83654500177592
14106,0.840066352339497,0.286479603550088,146.7790318277651,-23.341191512574188
14107,0.842208129640424,0.286670607147439,149.96050425913134,30.203241010601232
14108,0.841351939177236,0.288440748000079,179.44505010231356,8.798479430902063
14109,0.841353209776932,0.288417604934198,179.05956507952362,8.830244423299604
14110,0.84107036869967,0.284219016450991,109.12531412703777,1.7592174917507863
14111,0.841067609334123,0.284233116966017,109.36018090674932,1.6902333530743885
14112,0.843066622192895,0.286308486234235,143.92879743183803,51.665554822374894
14113,0.841329551838921,0.286525624391805,147.5455830405252,8.238795973025681
14114,0.842736290706687,0.285292592908502,127.00745849449635,43.4072676671754
14115,0.842804386472783,0.285225155131534,125.88417374367542,45.10966181957565
14116,0.841124006158243,0.284591539526536,115.33028571569307,3.1001539560759905
14117,0.841879667401845,0.284974072065342,121.70198103028524,21.99168504612714
14118,0.841185591846229,0.285391697939418,128.65821234437982,4.639796155725406
14119,0.841894516663121,0.284828462736507,119.27662322622837,22.36291657802536
14120,0.841384451170542,0.284639063096739,116.12186729079293,9.611279263549433
14121,0.84126018547313,0.28442045188128,112.48054553132935,6.504636828250088
14122,0.842059080267633,0.286975062382156,155.03169636896865,26.477006690825423
14123,0.84081608469963,0.286591112635998,148.63639518421303,-4.59788250924964
